Wilcox Solar Observatory data downloaded from HVO:
column 1 - Date in fraction of year.
column 2 - Sun's Polar Field strength in South emisphere.

2008.338	67.0
2008.365	67.0
2008.393	65.0
2008.419	58.0
2008.447	54.0
2008.474	51.0
2008.501	47.0
2008.529	44.0
2008.556	44.0
2008.583	45.0
2008.611	45.0
2008.638	42.0
2008.666	37.0
2008.693	30.0
2008.720	28.0
2008.748	31.0
2008.775	33.0
2008.802	34.0
2008.830	34.0
2008.856	42.0
2008.884	44.0
2008.911	48.0
2008.938	48.0
2008.966	68.0
2008.993	75.0
2009.021	76.0
2009.048	74.0
2009.075	72.0
2009.103	71.0
2009.130	73.0
2009.158	79.0
2009.185	80.0
2009.213	82.0
2009.240	81.0
2009.268	81.0
2009.295	79.0
2009.322	70.0
2009.350	60.0
2009.377	55.0
2009.404	56.0
2009.432	52.0
2009.459	45.0
2009.487	39.0
2009.514	39.0
2009.541	39.0
2009.569	35.0
2009.596	30.0
2009.623	29.0
2009.651	28.0
2009.678	29.0
2009.706	24.0
2009.733	27.0
2009.760	24.0
2009.788	35.0
2009.815	37.0
2009.843	41.0
2009.870	39.0
2009.897	41.0
2009.925	40.0
2009.952	47.0
2009.979	57.0
2010.007	60.0
2010.034	63.0
2010.062	64.0
2010.089	87.0
2010.117	80.0
2010.144	91.0
2010.172	65.0
2010.199	69.0
2010.226	68.0
2010.254	73.0
2010.281	58.0
2010.309	63.0
2010.336	67.0
2010.363	68.0
2010.391	55.0
2010.418	51.0
2010.446	47.0
2010.473	39.0
2010.500	39.0
2010.528	35.0
2010.555	32.0
2010.582	28.0
2010.610	25.0
2010.637	20.0
2010.665	15.0
2010.692	13.0
2010.719	18.0
2010.747	20.0
2010.774	22.0
2010.801	22.0
2010.829	18.0
2010.856	21.0
2010.884	26.0
2010.911	43.0
2010.938	51.0
2010.966	50.0
2010.993	49.0
2011.021	41.0
2011.048	46.0
2011.075	52.0
2011.103	58.0
2011.130	59.0
2011.158	63.0
2011.185	69.0
2011.213	48.0
2011.240	45.0
2011.268	47.0
2011.295	51.0
2011.322	51.0
2011.350	49.0
2011.377	47.0
2011.404	46.0
2011.432	45.0
2011.459	42.0
2011.487	33.0
2011.514	30.0
2011.541	29.0
2011.569	30.0
2011.596	28.0
2011.623	31.0
2011.651	29.0
2011.678	24.0
2011.706	23.0
2011.733	24.0
2011.760	27.0
2011.788	24.0
2011.815	26.0
2011.843	33.0
2011.870	36.0
2011.897	38.0
2011.925	41.0
2011.952	45.0
2011.979	49.0
2012.007	49.0
2012.034	50.0
2012.062	56.0
2012.089	66.0
2012.117	59.0
2012.144	55.0
2012.171	53.0
2012.198	60.0
2012.226	71.0
2012.253	68.0
2012.281	61.0
2012.308	49.0
2012.335	51.0
2012.363	47.0
2012.390	50.0
2012.416	42.0
2012.444	36.0
2012.471	33.0
2012.498	26.0
2012.526	23.0
2012.553	17.0
2012.581	16.0
2012.608	11.0
2012.635	10.0
2012.663	8.0
2012.690	8.0
2012.718	6.0
2012.745	9.0
2012.772	8.0
2012.800	3.0
2012.827	1.0
2012.854	2.0
2012.881	1.0
2012.908	15.0
2012.936	22.0
2012.963	25.0
2012.990	30.0
2013.018	31.0
2013.045	33.0
2013.073	33.0
2013.100	46.0
2013.127	38.0
2013.155	39.0
2013.183	30.0
2013.210	35.0
