Wilcox Solar Observatory data downloaded from HVO: 
column 1 - Date in fraction of year. 
column 2 - Sun's Polar Field strength (average).

2014.306	3.0
2014.333	4.0
2014.361	6.0
2014.388	7.0
2014.415	10.0
2014.443	10.0
2014.470	7.0
2014.497	7.0
2014.525	9.0
2014.552	10.0
2014.580	13.0
2014.607	14.0
2014.634	17.0
2014.662	14.0
2014.689	17.0
2014.717	21.0
2014.744	21.0
2014.771	19.0
2014.799	16.0
2014.826	20.0
2014.854	21.0
2014.881	25.0
2014.908	26.0
2014.936	22.0
2014.963	17.0
2014.990	18.0
2015.018	22.0
2015.045	27.0
2015.073	29.0
2015.100	28.0
2015.127	28.0
2015.155	29.0
2015.183	33.0
2015.210	38.0
2015.237	38.0
2015.265	36.0
